Time,Voltage,Current
3.8233767222690325e-05,0.2868693770072279,0.6152079858775438
3.824132233979635e-05,0.2870470059600265,0.6157229492105247
3.824887745690238e-05,0.287089177183971,0.6162379093928567
3.825643257400841e-05,0.28703969319531186,0.6167528671508714
3.826398769111443e-05,0.2870764026776511,0.617267825435711
3.8271062393483704e-05,0.28725725941543656,0.6177500401677515
3.8278137095852976e-05,0.2874037074036506,0.6182322535350788
3.8285211798222254e-05,0.28746500471741765,0.618714464694959
3.8292286500591526e-05,0.2874684966825294,0.619196674100699
3.82993612029608e-05,0.2875196158754445,0.6196788835016461
3.8306664471670105e-05,0.28766988920749625,0.6201766726930817
3.831396774037941e-05,0.28779728681391825,0.6206744606561485
3.832127100908872e-05,0.28786252009764857,0.6211722467381517
3.832857427779803e-05,0.2878856171152324,0.6216700312708958
3.8335877546507335e-05,0.2879459225768164,0.6221678155706838
3.834389380279456e-05,0.288105866181811,0.6227141970458323
3.83519100590818e-05,0.28824376868048107,0.6232605771289316
3.8359926315369024e-05,0.28830362771140816,0.6238069548896873
3.836794257165626e-05,0.28831094594657714,0.6243533307505715
3.8375958827943486e-05,0.28837273109138684,0.6248997064868239
3.83843509284783e-05,0.2885769953008239,0.6254717004043732
3.83927430290131e-05,0.2887479264972779,0.626043692639524
3.840113512954791e-05,0.28878592911912904,0.6266156815383322
3.840952723008272e-05,0.2887348745438789,0.6271876678280237
3.841791933061753e-05,0.28878210108814617,0.6277596546169938
3.8425829229313665e-05,0.2890217218744855,0.6282987778091276
3.84337391280098e-05,0.2892139149576356,0.6288378992069106
3.844164902670594e-05,0.2892443893386081,0.6293770169126436
3.844955892540208e-05,0.2891658292662367,0.6299161317999727
3.845746882409822e-05,0.2891978942371738,0.6304552475138896
3.846464142752276e-05,0.28940842982533965,0.6309441134625758
3.8471814030947296e-05,0.2895757611578609,0.6314329778629036
3.847898663437184e-05,0.2896318079449771,0.6319218395843453
3.848615923779638e-05,0.28961234475661346,0.632410699220088
3.8493331841220917e-05,0.2896570010223751,0.6328995590870331
3.850037414140806e-05,0.2898182507376239,0.633379539073137
3.8507416441595206e-05,0.28995207329488926,0.6338595177999043
3.851445874178235e-05,0.29001891228859655,0.6343394946102588
3.8521501041969496e-05,0.2900402748178035,0.6348194698606162
3.8528543342156635e-05,0.2900987314861978,0.6352994449208842
3.8536214036098535e-05,0.29024970721824284,0.6358222493217967
3.8543884730040436e-05,0.29038014635561904,0.6363450524245394
3.855155542398234e-05,0.2904462547878426,0.6368678535015426
3.855922611792423e-05,0.29046889257574593,0.6373906528983236
3.856689681186613e-05,0.2905335739514854,0.6379134520334875
3.8575285231914784e-05,0.29071855621981424,0.6384851688682917
3.858367365196344e-05,0.2908765265902624,0.6390568841056363
3.8592062072012094e-05,0.29092685146564534,0.6396285964062971
3.860045049206075e-05,0.2909050588090376,0.6402003063590233
3.8608838912109404e-05,0.2909628381437681,0.6407720164805368
3.861712185685336e-05,0.29120387056083974,0.6413365398883524
3.862540480159732e-05,0.2914003393654987,0.6419010614316359
3.863368774634129e-05,0.2914249732004959,0.6424655789971349
3.864197069108525e-05,0.29133429770760255,0.6430300935221384
3.865025363582921e-05,0.2913686355276046,0.6435946089944773
3.865770779498135e-05,0.2916119742349417,0.6441026420091739
3.86651619541335e-05,0.29180382112460146,0.6446106732546817
3.867261611328564e-05,0.29184729512590213,0.6451187011223863
3.868007027243779e-05,0.29179028715426547,0.645626726406504
3.868752443158993e-05,0.291825460111216,0.6461347523040809
3.869444833705595e-05,0.29201054130543813,0.6466066413460427
3.870137224252198e-05,0.2921600040107757,0.6470785290050114
3.8708296147988e-05,0.29222670178001353,0.6475504144979637
3.8715220053454026e-05,0.29223717313657316,0.648022298264851
3.872214395892005e-05,0.2922916415745167,0.6484941819685994
3.872941736303716e-05,0.29244169410364096,0.6489898856778441
3.873669076715427e-05,0.2925698956127647,0.6494855881477596
3.874396417127138e-05,0.2926394203781979,0.6499812887665368
3.875123757538849e-05,0.2926691656078102,0.6504769878472194
3.8758510979505606e-05,0.2927337514410331,0.6509726866277035
3.876666736896023e-05,0.2928996354177027,0.6515285633420238
3.877482375841486e-05,0.2930435538109526,0.6520844385854785
3.8782980147869486e-05,0.2931060027576353,0.6526403113696158
3.879113653732412e-05,0.2931137009301876,0.6531961821370486
3.8799292926778746e-05,0.2931795895366287,0.6537520527614552
3.880784084280197e-05,0.2934045490843209,0.6543346079271183
3.8816388758825196e-05,0.2935921395602459,0.6549171612528105
3.882493667484842e-05,0.2936238448210453,0.6554997107705055
3.883348459087165e-05,0.2935513521107498,0.6560822573371006
3.884203250689487e-05,0.29359655206078106,0.6566648046344172
3.884991541050091e-05,0.2938642026354219,0.657202033470823
3.8857798314106936e-05,0.2940765430213559,0.6577392603478134
3.886568121771297e-05,0.294102085592689,0.6582764830822799
3.8873564121319e-05,0.2940016427677916,0.6588137026827838
3.8881447024925034e-05,0.2940283270092996,0.659350923349556
3.888845876515697e-05,0.2942507376619594,0.6598287765653208
3.88954705053889e-05,0.29442599826999594,0.6603066281716146
3.890248224562084e-05,0.2944876175283082,0.6607844770643212
3.8909493985852775e-05,0.2944720594912136,0.66126232384811
3.8916505726084706e-05,0.29451874357244234,0.6617401708364357
3.892343999312724e-05,0.29467957611812556,0.6622127391490094
3.893037426016977e-05,0.29481362049318527,0.6626853062056165
3.8937308527212306e-05,0.294885129437656,0.663157871412428
3.894424279425484e-05,0.29491416092655287,0.6636304351018336
3.895117706129737e-05,0.29497657816987166,0.6641029985324414
3.8958918745480405e-05,0.29512935250154815,0.6646305870594524
3.896666042966344e-05,0.29526253206856357,0.6651581742466292
3.897440211384646e-05,0.29533270025264,0.6656857593726485
3.8982143798029494e-05,0.29536032010439683,0.6662133427764199
3.8989885482212526e-05,0.2954297343433594,0.6667409258570856
3.8998464840476964e-05,0.29562823279101647,0.6673255958817669
3.90070441987414e-05,0.2957979530154735,0.6679102641782113
3.901562355700583e-05,0.29584650438406923,0.6684949292119965
3.902420291527027e-05,0.29581410856489443,0.6690795916497115
3.903278227353471e-05,0.29587359952679826,0.6696642543589576
3.904113832362645e-05,0.2961448501752528,0.6702337014856727
3.90494943737182e-05,0.29636409511541206,0.6708031465582511
3.9057850423809934e-05,0.2963783073646362,0.6713725870359428
3.906620647390168e-05,0.2962550700398925,0.6719420240395394
3.907456252399342e-05,0.2962825763577541,0.6725114623513739
3.9081890657458106e-05,0.29654879276505364,0.6730108544401218
3.908921879092279e-05,0.29675614114557547,0.6735102446324222
3.909654692438747e-05,0.296802081665565,0.6740096312257735
3.9103875057852156e-05,0.29673860578756717,0.6745090150824832
3.911120319131684e-05,0.29677223627043015,0.6750083996296675
3.911796486044272e-05,0.2969602040438155,0.6754691835641531
3.91247265295686e-05,0.29711171202353226,0.675929966108185
3.9131488198694485e-05,0.29718412792188786,0.6763907465536994
3.913824986782037e-05,0.29720277948498985,0.676851525320588
3.914501153694625e-05,0.2972609544927405,0.677312303956699
3.9152265817651237e-05,0.2974102914456611,0.677806652518135
3.9159520098356224e-05,0.2975390186364826,0.6783009998307812
3.916677437906121e-05,0.29761282168593306,0.6787953453245157
3.91740286597662e-05,0.29764938559168197,0.6792896892922681
3.918128294047119e-05,0.2977183947283435,0.6797840328900198
3.918960346447066e-05,0.2978910182448682,0.6803510361630006
3.919792398847013e-05,0.29804168003194054,0.6809180378745979
3.92062445124696e-05,0.2981065618781993,0.6814850369647025
3.921456503646907e-05,0.29811392405405357,0.6820520339014631
3.922288556046855e-05,0.29818410531168515,0.6826190306812867
3.923159759343941e-05,0.29843409184353575,0.6832127082322045
3.9240309626410276e-05,0.29864159053127093,0.6838063837608149
3.924902165938114e-05,0.29866377430454794,0.6844000548955393
3.9257733692352004e-05,0.2985624052951197,0.6849937226604359
3.926644572532286e-05,0.2986038348368387,0.6855873914752
3.9274282972172994e-05,0.2989042387067449,0.6861214525006435
3.928212021902312e-05,0.2991397406681866,0.6866555113789139
3.928995746587325e-05,0.299159583003072,0.6871895656070848
3.929779471272338e-05,0.2990338971643425,0.6877236163484027
3.930563195957351e-05,0.29905370377597507,0.6882576684322879
3.9312467989272605e-05,0.2992877740309021,0.6887234974804212
3.931930401897171e-05,0.2994706632738917,0.6891893248622539
3.93261400486708e-05,0.29953898644371657,0.6896551495252653
3.93329760783699e-05,0.2995294448026442,0.690120972078102
3.9339812108069e-05,0.29957882593643825,0.6905867947905773
3.934664135218324e-05,0.2997384419404834,0.6910521561305855
3.935347059629748e-05,0.29987218675303007,0.6915175162235102
3.936029984041172e-05,0.2999481556354642,0.691982874539322
3.9367129084525964e-05,0.2999848641690175,0.6924482313848348
3.93739583286402e-05,0.30005124825477125,0.6929135879037062
3.93817876384419e-05,0.30020608607926835,0.6934470909283607
3.93896169482436e-05,0.3003422886366538,0.6939805925656598
3.93974462580453e-05,0.30041663346639735,0.6945140920974789
3.9405275567847004e-05,0.3004492482603429,0.6950475898571379
3.9413104877648704e-05,0.3005236108626952,0.6955810872294007
3.9421889935148104e-05,0.30073786373115663,0.6961797111351292
3.94306749926475e-05,0.3009210985468025,0.6967783331638984
3.94394600501469e-05,0.3009663750760221,0.6973769515397299
3.944824510764631e-05,0.300919789934714,0.6979755670266509
3.945703016514571e-05,0.3009804765882822,0.6985741829286932
3.946544921506146e-05,0.3012875806059663,0.6991478618368545
3.9473868264977216e-05,0.30153356320627145,0.6997215384747554
3.9482287314892966e-05,0.3015340359593335,0.7002952097811103
3.949070636480872e-05,0.30137006938761246,0.7008688771005464
3.949912541472447e-05,0.30138819296589325,0.7014425461836042
3.950631237242297e-05,0.3016793665457058,0.7019322648109598
3.951349933012146e-05,0.30190333885214393,0.7024219814045324
3.952068628781996e-05,0.3019532497413664,0.7029116941901503
3.952787324551845e-05,0.3018850546356142,0.7034014040959479
3.9535060203216944e-05,0.3019175245232075,0.7038911147523649
3.954165895252924e-05,0.3021074478098127,0.704340747443222
3.954825770184153e-05,0.30226038150173906,0.7047903787435191
3.9554856451153826e-05,0.3023384753792344,0.7052400080245966
3.956145520046612e-05,0.30236567118487345,0.705689635683377
3.956805394977841e-05,0.3024277026235622,0.7061392631423654
3.9575300171954445e-05,0.3025764588786264,0.7066330087332786
3.958254639413047e-05,0.30270585908252423,0.707126753063672
3.95897926163065e-05,0.3027838381995793,0.70762049560076
3.9597038838482534e-05,0.30282695255216296,0.708114236618742
3.9604285060658566e-05,0.3029003798206986,0.7086079771988029
3.9612781283794834e-05,0.30308063884149306,0.709186890275462
3.96212775069311e-05,0.3032387794909961,0.7097658016895468
3.962977373006737e-05,0.3033059011024051,0.7103447102965363
3.963826995320363e-05,0.3033121457507093,0.7109236165957559
3.96467661763399e-05,0.3033866982526874,0.7115025227303768
3.965563862710262e-05,0.30366581048657704,0.7121070657950443
3.966451107786534e-05,0.30389625529676234,0.7127116066339798
3.9673383528628064e-05,0.3039056069773336,0.7133161423842894
3.9682255979390785e-05,0.30376793978233785,0.7139206742743238
3.9691128430153505e-05,0.30380382792578153,0.7145252076236777
3.9698906298627845e-05,0.3041409851317245,0.7150551644126245
3.9706684167102186e-05,0.3044021510044739,0.7155851188465557
3.9714462035576526e-05,0.3044161452445473,0.7161150680836025
3.9722239904050866e-05,0.3042632377235224,0.7166450134553001
3.9730017772525206e-05,0.30427514848404824,0.7171749604665889
3.973667789331871e-05,0.3045206555358111,0.717628752494358
3.974333801411221e-05,0.3047109958475285,0.7180825428019193
3.9749998134905716e-05,0.3047867701442062,0.7185363304029436
3.975665825569922e-05,0.30478463402830336,0.7189901159053578
3.976331837649272e-05,0.3048372979797307,0.7194439015113441
3.977005247005739e-05,0.304995716600478,0.7199027281585718
3.977678656362206e-05,0.3051292203571858,0.7203615535673694
3.9783520657186725e-05,0.305209290394973,0.7208203772639254
3.9790254750751395e-05,0.3052530395938633,0.721279199531794
3.9796988844316064e-05,0.30532321256878925,0.7217380214118946
