Time,Voltage,Current
3.249009601764902e-05,0.5095386574240992,1.1005657063359775
3.2496400084233255e-05,0.5095156735597612,1.100559742919046
3.250270415081748e-05,0.5096496768381762,1.1005537811961092
3.250900821740172e-05,0.5098905453749145,1.1005478200888608
3.251531228398595e-05,0.5100691314916821,1.1005418559581706
3.2521973721031806e-05,0.5101241090899746,1.1005355490211373
3.2528635158077654e-05,0.5102123807258181,1.100529240920838
3.253529659512351e-05,0.5103698104509524,1.1005229324289525
3.2541958032169355e-05,0.5105742783248397,1.1005166230696435
3.254861946921521e-05,0.5107456804146571,1.1005103111195556
3.255683441494028e-05,0.5108489354335779,1.1005025222503912
3.256504936066535e-05,0.5109780880977999,1.1004947310804887
3.257326430639042e-05,0.511204901097261,1.1004869391539438
3.258147925211549e-05,0.5114973205987461,1.1004791457812537
3.258969419784056e-05,0.5117194762458919,1.1004713480393171
3.2599037275098634e-05,0.5117044800487944,1.100462470227482
3.2608380352356703e-05,0.5117537365791014,1.1004535901021495
3.261772342961478e-05,0.5121265451880026,1.100444713242304
3.262706650687285e-05,0.5127127311115043,1.1004358372777427
3.2636409584130925e-05,0.5130326454704388,1.1004269518890784
3.2643116210796824e-05,0.5129609833173578,1.1004205650387313
3.264982283746272e-05,0.512966088884963,1.10041417793615
3.265652946412862e-05,0.5131337563860523,1.1004077924272568
3.266323609079452e-05,0.513411978735757,1.1004014073931976
3.266994271746042e-05,0.5136109475515349,1.100395018750342
3.267664934412632e-05,0.51366128147286,1.1003886250060309
3.2683355970792216e-05,0.51374674209654,1.1003822301139414
3.2690062597458115e-05,0.5139065898717519,1.1003758349188284
3.2696769224124013e-05,0.5141170257396279,1.1003694389087297
3.270347585078991e-05,0.5142911911332515,1.1003630402149664
3.2711619141063436e-05,0.5143892752283481,1.1003552658235758
3.271976243133696e-05,0.5145144547441145,1.1003474892092853
3.2727905721610484e-05,0.5147394894680462,1.1003397119376397
3.273604901188401e-05,0.5150316686803675,1.1003319333050003
3.2744192302157525e-05,0.5152528111540242,1.1003241503385446
3.275341207526414e-05,0.5152450490361167,1.1003153295814834
3.276263184837075e-05,0.5152991381285421,1.100306506559271
3.277185162147737e-05,0.5156569727921703,1.1002976864764176
3.278107139458398e-05,0.5162155832990685,1.1002888671177289
3.279029116769059e-05,0.5165271358325061,1.1002800388483063
3.27986818542961e-05,0.5162737207685124,1.1002719897823163
3.2807072540901616e-05,0.5161545177830531,1.1002639406264023
3.281546322750713e-05,0.5165694294621774,1.1002558999845544
3.2823853914112645e-05,0.5173422840093664,1.1002478640666
3.283224460071816e-05,0.5177208352455329,1.1002398166882041
3.283904062727299e-05,0.5174999745609608,1.1002332851932861
3.2845836653827824e-05,0.5174069338161562,1.1002267544955613
3.2852632680382656e-05,0.5175950596545498,1.1002202278943365
3.285942870693749e-05,0.5179743460780166,1.1002137034532191
3.286622473349232e-05,0.5182114344468749,1.1002071740001171
3.2872538881794364e-05,0.5182003353689693,1.1002011007958301
3.2878853030096415e-05,0.5182427929277011,1.1001950270584047
3.288516717839846e-05,0.5183811155768563,1.1001889536981608
3.28914813267005e-05,0.5185846941497685,1.1001828800566065
3.2897795475002546e-05,0.5187500018593143,1.1001768039064361
3.2905156898644566e-05,0.5188392726846347,1.1001697156022814
3.2912518322286587e-05,0.5189544013188758,1.1001626255640173
3.291987974592861e-05,0.5191413393109539,1.1001555347803798
3.292724116957063e-05,0.5193769504011678,1.1001484427536896
3.293460259321265e-05,0.519569010521197,1.100141347499853
3.2943525408892696e-05,0.5196429011988482,1.1001327408208184
3.295244822457274e-05,0.5197542933955912,1.1001241315842432
3.296137104025279e-05,0.5200379580503665,1.1001155226898742
3.297029385593283e-05,0.520436097795062,1.1001069128943772
3.297921667161288e-05,0.5206983469545099,1.100098296811337
3.2988297616942724e-05,0.5205473178403004,1.1000895155892763
3.2997378562272576e-05,0.520498688957054,1.1000807330865332
3.300645950760242e-05,0.5209379999568533,1.1000719575981188
3.301554045293227e-05,0.5217006550532117,1.1000631855829544
3.302462139826212e-05,0.5220719230210831,1.1000544016638714
3.3032132338388096e-05,0.5217734533213738,1.1000471207369242
3.3039643278514075e-05,0.5216275069214857,1.1000398407087695
3.304715421864005e-05,0.5219304757564647,1.1000325679563396
3.305466515876603e-05,0.5225373758270955,1.100025299360424
3.306217609889201e-05,0.522861847199902,1.1000180223056684
3.3068480165544365e-05,0.5227503141457728,1.1000119044454497
3.3074784232196715e-05,0.5227268643137801,1.10000578680215
3.308108829884907e-05,0.5228604016159908,1.0999996708582864
3.308739236550142e-05,0.5231008041679228,1.0999935555355531
3.309369643215378e-05,0.5232789242885403,1.0999874371948197
3.310035786925595e-05,0.5233334094599336,1.0999809673116776
3.310701930635812e-05,0.5234211886597944,1.099974496271346
3.31136807434603e-05,0.5235781259421923,1.0999680248455053
3.312034218056247e-05,0.5237821013656427,1.0999615525583177
3.312700361766464e-05,0.5239530109931039,1.0999550776864282
3.3135218563379465e-05,0.5240556586828289,1.099947087909038
3.3143433509094295e-05,0.5241842040041522,1.099939095840152
3.315164845480912e-05,0.5244104096495539,1.0999311030238663
3.315986340052395e-05,0.5247022217846586,1.0999231087706782
3.316807834623877e-05,0.5249237700482441,1.0999151101574867
3.3177421423416784e-05,0.5249080830381647,1.0999060039007074
3.31867645005948e-05,0.524956648736354,1.0998968953423878
3.3196107577772806e-05,0.5253287664885038,1.0998877900615114
3.320545065495082e-05,0.525914261532856,1.0998786856878768
3.3214793732128835e-05,0.5262334850001951,1.0998695719020968
3.322150035882608e-05,0.5261613269053829,1.0998630211115328
3.3228206985523333e-05,0.5261659365208455,1.0998564700748958
3.323491361222058e-05,0.5263331080608813,1.0998499206381087
3.324162023891783e-05,0.5266108344403229,1.0998433716823173
3.324832686561508e-05,0.5268093072745499,1.0998368191238914
3.325503349231232e-05,0.5268591452017874,1.099830261470172
3.3261740119009576e-05,0.5269441098221721,1.0998237026748365
3.326844674570682e-05,0.5271034615865435,1.09981714358264
3.3275153372404074e-05,0.5273134014353067,1.09981058368162
3.328185999910132e-05,0.5274870707984443,1.099804021103098
3.3290003289358553e-05,0.5275845525880607,1.0997960477286248
3.329814657961579e-05,0.5277091297845811,1.099788072140338
3.330628986987302e-05,0.5279335621767745,1.099780095903782
3.3314433160130255e-05,0.5282251390442498,1.0997721183153188
3.332257645038749e-05,0.5284456791574375,1.0997641364021258
3.3331796223439696e-05,0.5284372350346329,1.0997550904100413
3.33410159964919e-05,0.5284906421032733,1.099746042164454
3.335023576954411e-05,0.5288477947192014,1.0997369968698743
3.335945554259632e-05,0.5294057231565326,1.099727952311108
3.336867531564853e-05,0.5297165936076542,1.0997188988532576
3.3377066002231826e-05,0.529462557796526,1.0997106448589689
3.338545668881513e-05,0.5293427340448789,1.0997023907844052
3.339384737539842e-05,0.5297570249240291,1.099694145233556
3.3402238061981725e-05,0.5305292586436741,1.0996859044162495
3.341062874856502e-05,0.5309071890518897,1.0996776521481515
3.341742477514853e-05,0.5306858255326263,1.0996709547100925
3.342422080173203e-05,0.5305922819398186,1.0996642580755571
3.343101682831554e-05,0.5307799049163773,1.0996575655438523
3.343781285489905e-05,0.5311586884653794,1.0996508751785856
3.344460888148255e-05,0.531395273950058,1.0996441798076655
3.3450923029825024e-05,0.5313837076367633,1.0996379524557693
3.34572371781675e-05,0.5314256979514944,1.0996317245762
3.346355132650997e-05,0.5315635533497165,1.0996254970792776
3.346986547485245e-05,0.531766664664211,1.0996192693065099
3.347617962319492e-05,0.5319315051050646,1.0996130390305916
3.348354104684829e-05,0.5320202311449513,1.099605771044067
3.349090247050166e-05,0.5321348149825598,1.0995985013308622
3.349826389415503e-05,0.5323212081681108,1.0995912308797133
3.3505625317808396e-05,0.5325562744413013,1.0995839591929413
3.351298674146177e-05,0.5327477897313093,1.0995766842864525
3.352190955710871e-05,0.5328210199991679,1.0995678598596135
3.353083237275565e-05,0.5329317517692997,1.09955903288615
3.353975518840258e-05,0.5332147559808451,1.0995502062658093
3.354867800404952e-05,0.5336122352655481,1.0995413787552575
3.355760081969646e-05,0.5338738239477561,1.0995325449680793
3.356668176498449e-05,0.5337221226399285,1.0995235421949572
3.357576271027252e-05,0.5336728215435587,1.0995145381524607
3.358484365556055e-05,0.5341114602999415,1.0995055411356007
3.359392460084858e-05,0.5348734431270339,1.0994965476032992
3.36030055461366e-05,0.5352440388194575,1.0994875421783885
3.3610516486264556e-05,0.5349450130763111,1.0994800780502794
3.361802742639252e-05,0.5347985106168913,1.0994726148286993
3.3625538366520476e-05,0.5351009233690176,1.099465158890581
3.363304930664843e-05,0.5357072673370631,1.0994577071167142
3.364056024677639e-05,0.5360311826019464,1.0994502468917446
3.3646864313461564e-05,0.5359191827943821,1.0994439752994247
3.365316838014674e-05,0.5358952661991285,1.099437703929474
3.365947244683191e-05,0.5360283367295002,1.099431434264411
3.3665776513517085e-05,0.536268272501002,1.0994251652259288
3.367208058020226e-05,0.536445925831341,1.099418893174898
3.3678742017332064e-05,0.5364999177391754,1.0994122608737251
3.3685403454461876e-05,0.5365872036661754,1.0994056274214494
3.369206489159168e-05,0.5367436476675467,1.0993989935897517
3.3698726328721494e-05,0.5369471298013471,1.0993923589027945
3.37053877658513e-05,0.537117546128492,1.0993857216372225
3.371360271156163e-05,0.5372195854592556,1.0993775316028653
3.372181765727196e-05,0.5373475224075497,1.0993693392862702
3.373003260298229e-05,0.5375731196670941,1.0993611462315338
3.373824754869262e-05,0.5378643234029514,1.0993529517491534
3.374646249440295e-05,0.5380852632515243,1.0993447529160283
3.3755805571542495e-05,0.5380688842562851,1.0993354189550573
3.376514864868205e-05,0.5381167579504558,1.099326082704523
3.377449172582159e-05,0.5384881836771553,1.0993167497434093
3.378383480296114e-05,0.5390729866756683,1.0993074177015145
3.379317788010069e-05,0.5393915180814428,1.0992980762594522
3.379988450681275e-05,0.5393188632029284,1.099291362060509
3.380659113352481e-05,0.5393229760247156,1.099284647621665
3.381329776023687e-05,0.5394896507618174,1.0992779347888426
3.3820004386948925e-05,0.5397668803289264,1.0992712224431884
3.3826711013660984e-05,0.5399648563404149,1.099264506501072
3.383341764037304e-05,0.5400141974339103,1.0992577854698347
3.38401242670851e-05,0.5400986652111506,1.0992510633031538
3.384683089379716e-05,0.5402575201237649,1.0992443408457844
3.385353752050922e-05,0.5404669631118164,1.0992376175857645
3.386024414722128e-05,0.5406401356038026,1.0992308916544156
3.3868387437470454e-05,0.5407370140696424,1.0992227199427282
3.387653072771964e-05,0.5408609879284283,1.0992145460263285
3.3884674017968815e-05,0.5410848169695264,1.0992063714707616
3.3892817308218e-05,0.5413757904722489,1.0991981955723888
3.3900960598467175e-05,0.5415957272058645,1.0991900153583882
3.391018037149347e-05,0.5415865999242797,1.0991807448625983
3.391940014451977e-05,0.5416393238156569,1.0991714721249735
3.3928619917546066e-05,0.541995793233407,1.0991622023500245
3.393783969057236e-05,0.5425530384526365,1.0991529333225578
3.3947059463598656e-05,0.5428632256701471,1.0991436554076757
3.3955450150171664e-05,0.5426085680564183,1.0991351971507437
3.396384083674467e-05,0.5424881224852438,1.0991267388232018
3.397223152331768e-05,0.5429017915209595,1.0991182890290399
3.398062220989069e-05,0.5436734033762125,1.0991098439780858
3.39890128964637e-05,0.5440507119119671,1.0991013874860063
3.3995808923061045e-05,0.5438288447040307,1.09909452464404
3.400260494965839e-05,0.54373479741108,1.0990876626119386
3.4009400976255745e-05,0.5439219166758269,1.099080804689009
3.401619700285309e-05,0.5443001965018981,1.0990739489388592
3.402299302945044e-05,0.5445362782538421,1.0990670881893974
3.4029307177812065e-05,0.5445242439166451,1.0990607071909473
3.4035621326173686e-05,0.5445657661989447,1.0990543256702985
3.4041935474535314e-05,0.5447031535570099,1.099047944537771
3.4048249622896934e-05,0.5449057968233575,1.099041563134873
3.405456377125856e-05,0.5450701692067366,1.099035179234299
3.4061925194917075e-05,0.5451583495437138,1.0990277321496034
3.406928661857559e-05,0.5452723876670555,1.099020283345669
3.4076648042234096e-05,0.5454582351275956,1.0990128338112324
3.408400946589261e-05,0.5456927556647511,1.0990053830486148
3.409137088955112e-05,0.545883725206517,1.0989979290737224
3.410029370518216e-05,0.5459562939534166,1.0989888876072436
3.4109216520813196e-05,0.5460663641857293,1.0989798436050748
3.411813933644423e-05,0.5463487068426556,1.0989707999669636
3.412706215207527e-05,0.5467455245558881,1.0989617554495763
3.4135984967706305e-05,0.5470064516496072,1.098952704666498
3.414506591297468e-05,0.5468540770141948,1.0989434810631182
3.415414685824306e-05,0.5468041025717847,1.098934256201691
3.416322780351144e-05,0.5472420679585186,1.0989250383772278
3.4172308748779816e-05,0.5480033773944779,1.0989158240486503
3.418138969404819e-05,0.5483732996836883,1.0989065978387915
3.4188900634177424e-05,0.5480737169561936,1.098898951105799
3.419641157430666e-05,0.5479266574985076,1.098891305287085
3.420392251443589e-05,0.5482285132350908,1.098883666759583
3.421143345456512e-05,0.5488343001719933,1.0988760324040823
3.421894439469436e-05,0.5491576583968705,1.0988683896052296
3.42252484613952e-05,0.5490451910497338,1.0988619647813445
3.4231552528096035e-05,0.5490208069058475,1.0988555401852889
3.4237856594796875e-05,0.549153409879124,1.098849117299581
3.4244160661497716e-05,0.5493928780850545,1.098842695045914
3.425046472819855e-05,0.5495700638407213,1.0988362697851588
3.4257126165341284e-05,0.5496235616573335,1.0988294755949117
3.426378760248402e-05,0.5497103534837766,1.0988226802596592
3.427044903962675e-05,0.5498663033757785,1.0988158845510818
3.427711047676948e-05,0.5500692913911864,1.0988090879933423
3.4283771913912215e-05,0.5502392135899532,1.0988022888630855
3.4291986859620295e-05,0.5503406435424543,1.098793899224121
3.430020180532838e-05,0.5504679710983158,1.0987855073121924
3.430841675103646e-05,0.550692958951851,1.0987771146713958
3.431663169674455e-05,0.5509835532678524,1.0987687206122294
3.432484664245263e-05,0.5512038836815965,1.0987603222115925
3.433418971957374e-05,0.551186811541978,1.0987507612884495
3.434353279669485e-05,0.5512339920731266,1.09874119808774
3.435287587381596e-05,0.5516047246169249,1.098731638188448
3.436221895093707e-05,0.5521888344131662,1.098722079220373
3.437156202805818e-05,0.5525066725995496,1.0987125108641278
3.4378268654777375e-05,0.5524335201053274,1.0987056337895305
3.4384975281496575e-05,0.5524371353016857,1.0986987564812147
3.439168190821577e-05,0.5526033124039769,1.0986918807851032
3.439838853493497e-05,0.5528800443268276,1.0986850055823423
3.4405095161654164e-05,0.5530775226841351,1.0986781267893018
3.441180178837336e-05,0.5531263661132426,1.098671242913323
3.441850841509256e-05,0.5532103362166509,1.0986643579080837
3.442521504181175e-05,0.5533686934463624,1.098657472618339
3.4431921668530954e-05,0.553577638742281,1.0986505865321268
3.443862829525015e-05,0.5537503135321984,1.0986436977807688
3.444677158549564e-05,0.5538465876665892,1.0986353283788242
