No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
1575,0.000558009000000,0.000677565341359,110000,2.628e-07,0.35,4.15186883000409,0.1707059688764634,4.11154532731939,4.155427081995092,0.0005836173152857782,0.014044701152729011,2.703254400000000,0.000298953952184,0.00835698657069782,0.08817589620603554,0.0684288,46.59873930551583,0.08401555689643075,0.37399999999999994,7.259729964627564e-07,47.221717271161985
1576,0.000558009000000,0.000677565341359,155000,1.752e-07,0.2,2.234537090729705,0.07947306542455168,3.5565784857300864,2.2368642712776916,0.00025508153490871877,0.011403532086594453,2.703254400000000,0.000212160869292,0.0013030514325898686,0.026658622222552063,0.0964224,13.497770953504734,0.042476762465099106,0.5269999999999999,1.1166677403770982e-07,14.191631901291748
1577,0.000558009000000,0.000677565341359,155000,1.752e-07,0.2375,2.720809957384424,0.09233772949558361,3.393758878490358,2.722175746076733,0.00030485138888103336,0.011198813644577973,2.703254400000000,0.000212160869292,0.0023510364721357085,0.0391046817433968,0.0964224,20.011670119874708,0.051720420641912,0.5269999999999999,1.507448288295218e-07,20.72826880947698
1578,0.000558009000000,0.000677565341359,155000,1.752e-07,0.275,3.205757565745548,0.10364152300208351,3.232980687919864,3.207488854927117,0.0003527710674813278,0.01099835676558707,2.703254400000000,0.000212160869292,0.0038456813616963965,0.053704855432178594,0.0964224,27.78102532328651,0.06093888671877027,0.5269999999999999,1.8991165246042304e-07,28.522937336710807
1579,0.000558009000000,0.000677565341359,155000,1.752e-07,0.3125,3.6907013577956516,0.1133844597421203,3.072165660400156,3.6928031220438946,0.00039891523054924605,0.010802504692653482,2.703254400000000,0.000212160869292,0.005868414116989889,0.07041073435264424,0.0964224,36.82177566585566,0.0701572802506091,0.5269999999999999,2.27295642674913e-07,37.59163472187155
1580,0.000558009000000,0.000677565341359,155000,1.752e-07,0.35,4.17564195789313,0.12156655184097787,2.911326044398589,4.178118358376479,0.0004432026297171987,0.010607708822528834,2.703254400000000,0.000212160869292,0.008499121423614423,0.08914239883528398,0.0964224,47.133905225456466,0.07937561310598208,0.5269999999999999,2.6128365155275557e-07,47.934345020105
1581,0.000558009000000,0.000677565341359,155000,1.971e-07,0.2,2.1905481579455373,0.07823151572226594,3.571321426488857,2.1929342707564126,0.00025046687192720185,0.011421540320075708,2.703254400000000,0.000212160869292,0.0012276597433952354,0.02564394715736485,0.0964224,12.97156956956251,0.04684563904952059,0.5269999999999999,1.0820504987425177e-07,13.66870932371784
1582,0.000558009000000,0.000677565341359,155000,1.971e-07,0.2375,2.6768124628533014,0.09123747053987685,3.408437154488733,2.6782456662669656,0.00030041735979180473,0.011216945613900204,2.703254400000000,0.000212160869292,0.0022388917279120898,0.03788692805529375,0.0964224,19.369696229028253,0.05724457140247985,0.5269999999999999,1.4717380323846682e-07,20.090489167387744
1583,0.000558009000000,0.000677565341359,155000,1.971e-07,0.275,3.1617690981666873,0.10268255344745691,3.2476297370037592,3.1635587172734088,0.0003485880760027982,0.01101885904944535,2.703254400000000,0.000212160869292,0.003689631473555957,0.05229235797512605,0.0964224,27.02384987462557,0.06761553878347895,0.5269999999999999,1.8641349971118935e-07,27.770869989271226
1584,0.000558009000000,0.000677565341359,155000,1.971e-07,0.3125,3.64672188451456,0.11256677841589946,3.0867936185071594,3.648872936459608,0.00039490213048143374,0.010822578296316216,2.703254400000000,0.000212160869292,0.005661230223916949,0.06881082059286864,0.0964224,35.949446258482,0.07798642385300346,0.5269999999999999,2.2402914130016967e-07,36.72532735718093
1585,0.000558009000000,0.000677565341359,155000,1.971e-07,0.35,4.131671446257365,0.12089015774369738,2.9259383113147726,4.134188134774101,0.0004393592915974409,0.010627462449080059,2.703254400000000,0.000212160869292,0.008233577607637611,0.08736239245534558,0.0964224,46.14646905268349,0.08835723996321994,0.5269999999999999,2.583841853148415e-07,46.95384492109388
1586,0.000558009000000,0.000677565341359,155000,2.19e-07,0.2,2.1465577838103864,0.07697717630922396,3.586075198617791,2.149004269146906,0.00024583596569272004,0.01143952895869816,2.703254400000000,0.000212160869292,0.0011552320671537888,0.024647945720573175,0.0964224,12.455813194402708,0.05100543278001049,0.5269999999999999,1.0476301593869815e-07,13.156044309733462
1587,0.000558009000000,0.000677565341359,155000,2.19e-07,0.2375,2.632813373110775,0.09012442200377269,3.423122311829002,2.6343155850795976,0.00029603355287477484,0.011237588789720879,2.703254400000000,0.000212160869292,0.002130368546328277,0.036687186496404955,0.0964224,18.738165440448356,0.06255959496517166,0.5269999999999999,1.4360482268165817e-07,19.462965134061083
1588,0.000558009000000,0.000677565341359,155000,2.19e-07,0.275,3.1177790383805815,0.10171079442708741,3.262283605573198,3.1196285773298738,0.00034437431350831105,0.011038952393591196,2.703254400000000,0.000212160869292,0.0035378575751349103,0.050897200764991005,0.0964224,26.27710910217894,0.07408310662048018,0.5269999999999999,1.8290186463730694e-07,27.02904985004141
1589,0.000558009000000,0.000677565341359,155000,2.19e-07,0.3125,3.602740822029925,0.1117363077229756,3.1014250883586736,3.6049427476735145,0.00039085828286822277,0.010842288219985381,2.703254400000000,0.000212160869292,0.005458976219358037,0.06722757579267877,0.0964224,35.08754313345845,0.08560652604266406,0.5269999999999999,2.207357479819914e-07,35.8692588322489
1590,0.000558009000000,0.000677565341359,155000,2.19e-07,0.35,4.087699348421296,0.1202009743630672,2.940553208970465,4.090257907058103,0.00043548522936820433,0.010646889249128667,2.703254400000000,0.000212160869292,0.007973617053709865,0.08559838433955991,0.0964224,45.16945080056475,0.0971298680675126,0.5269999999999999,2.5544653517242653e-07,45.983575325472074
1591,0.000558009000000,0.000677565341359,155000,2.409e-07,0.2,2.1025659678546735,0.07571004717286645,3.600840512515107,2.1050742665918056,0.00024125116252449175,0.011460458490858208,2.703254400000000,0.000212160869292,0.0010857090881070028,0.023670679347304695,0.0964224,11.950502851095676,0.0549561333696967,0.5269999999999999,1.0134237400746825e-07,12.65363787424316
1592,0.000558009000000,0.000677565341359,155000,2.409e-07,0.2375,2.5888126876806052,0.08899858387611603,3.4378147287223215,2.5903855026592764,0.00029161894725104887,0.011257743179602972,2.703254400000000,0.000212160869292,0.002025407656019362,0.03550551868259868,0.0964224,18.117078885883053,0.06766547994615497,0.5269999999999999,1.4003939722392823e-07,18.84569783220722
1593,0.000558009000000,0.000677565341359,155000,2.409e-07,0.275,3.0737873859110807,0.10072624593125168,3.2769425235114653,3.0756984352411374,0.0003401297757803512,0.011058619137792186,2.703254400000000,0.000212160869292,0.0033903004662930456,0.04951944533890898,0.0964224,25.54080413407034,0.08034157886735875,0.5269999999999999,1.7937806560135086e-07,26.297478038120964
1594,0.000558009000000,0.000677565341359,155000,2.409e-07,0.3125,3.558758169865691,0.11089304765501273,3.116060219938965,3.5610125558301626,0.0003867836834707816,0.010861620884698412,2.703254400000000,0.000212160869292,0.00526159297411172,0.06566106141076877,0.0964224,34.236067415287046,0.09301757547858998,0.5269999999999999,2.1741658938859115e-07,35.02343026256711
1595,0.000558009000000,0.000677565341359,155000,2.409e-07,0.35,4.043725663908973,0.11949900169218353,2.9551708405625785,4.0463276753729955,0.0004315804387751143,0.01066597847232752,2.703254400000000,0.000212160869292,0.0077191807032829535,0.08385043586847102,0.0964224,44.20285158998336,0.10569348609927037,0.5269999999999999,2.524716361064251e-07,45.02353734512602
1596,0.000558009000000,0.000677565341359,155000,2.628e-07,0.2,2.0585727096087933,0.07443012830100626,3.6156181393831264,2.061144263234154,0.0002366355322256375,0.011480784554805069,2.703254400000000,0.000212160869292,0.0010190314827654803,0.022712209481412622,0.0964224,11.455639563191909,0.058697730527243204,0.5269999999999999,9.79448432125219e-08,12.161491032628174
1597,0.000558009000000,0.000677565341359,155000,2.628e-07,0.2375,2.544810406086496,0.08785995614612263,3.4525148095899585,2.546455419151083,0.0002871735379894602,0.011277383292466822,2.703254400000000,0.000212160869292,0.0019239497770731921,0.03434198623931306,0.0964224,17.506437697574036,0.07256221495706912,0.5269999999999999,1.3647905428499196e-07,18.238688385026546
1598,0.000558009000000,0.000677565341359,155000,2.628e-07,0.275,3.0297941402819757,0.09972890795062339,3.291606734091243,3.0317682911522525,0.0003358544578810907,0.011077840574467054,2.703254400000000,0.000212160869292,0.003246900938375447,0.04815915324355173,0.0964224,24.81493609891661,0.0863909441571722,0.5269999999999999,1.7584343832029055e-07,25.57615567309915
1599,0.000558009000000,0.000677565341359,155000,2.628e-07,0.3125,3.5147739275457344,0.11003699820411184,3.130699170769925,3.5170823610745803,0.00038267832734506513,0.01088056201300173,2.703254400000000,0.000212160869292,0.005069021350494451,0.06411133891533503,0.0964224,33.395020228962274,0.10021956081525356,0.5269999999999999,2.1407280954224565e-07,34.18784276411617
1600,0.000558009000000,0.000677565341359,155000,2.628e-07,0.35,3.999750392244367,0.11878423972453245,2.969791313849448,4.002397439863792,0.00042764491490032697,0.010684718879764236,2.703254400000000,0.000212160869292,0.007470209489359079,0.08211860843209115,0.0964224,43.24667254231413,0.11404808273437743,0.5269999999999999,2.4946044045121526e-07,44.0737320924304
1601,0.000558009000000,0.000677565341359,200000,1.752e-07,0.2,2.132937800273147,0.059370111767522715,2.783490065201137,2.1348422816506853,0.00020768218635502933,0.009728221524376357,2.703254400000000,0.000164424673701,0.001133101898384836,0.024343670596685848,0.124416,12.2982495259105,0.05231669836509976,0.6799999999999999,4.829714685611706e-08,13.180459045067817
1602,0.000558009000000,0.000677565341359,200000,1.752e-07,0.2375,2.618983624017819,0.06960106331334082,2.657560080752428,2.6201539146715733,0.0002517120537786077,0.0096067659372659,2.703254400000000,0.000164424673701,0.002096713826227862,0.03631410742186378,0.124416,18.541825276163788,0.06423843032990906,0.6799999999999999,6.637698038068013e-08,19.44889059411877
1603,0.000558009000000,0.000677565341359,200000,1.752e-07,0.275,3.1040353398145157,0.07862233900671223,2.5329073415578565,3.1054665597000213,0.0002946263516436787,0.00948734581357523,2.703254400000000,0.000164424673701,0.0034908160242327997,0.050465382164344735,0.124416,26.045951814382896,0.07613577881497044,0.6799999999999999,8.469887899839424e-08,26.980459876085323
1604,0.000558009000000,0.000677565341359,200000,1.752e-07,0.3125,3.589084717870398,0.08643394529187765,2.40824477788208,3.5907799146037735,0.0003364252908779619,0.009369142606309944,2.703254400000000,0.000164424673701,0.0053963858672425235,0.06674017716024214,0.124416,34.82205025087951,0.08803306995992512,0.6799999999999999,1.0236568959179275e-07,35.786635986232604
1605,0.000558009000000,0.000677565341359,200000,1.752e-07,0.35,4.074132132830266,0.09303588800941931,2.2835756174846504,4.07609386535295,0.00037710876319341224,0.009251719308989914,2.703254400000000,0.000164424673701,0.007893346833441974,0.08505854792681457,0.124416,44.870110446250074,0.09993031295406077,0.6799999999999999,1.1860056476852951e-07,45.86740877256496
1606,0.000558009000000,0.000677565341359,200000,1.971e-07,0.2,2.0761910304607425,0.05809623986680368,2.798212641055054,2.0781581734862646,0.00020250035490709806,0.009744222431702042,2.703254400000000,0.000164424673701,0.0010451052039045278,0.023094082287903057,0.124416,11.652565142795323,0.057290415294533735,0.6799999999999999,4.62468111216659e-08,12.538410791828476
1607,0.000558009000000,0.000677565341359,200000,1.971e-07,0.2375,2.56222785499344,0.06846848203868516,2.672224560561592,2.5634697444908316,0.00024666218530100537,0.00962219998231337,2.703254400000000,0.000164424673701,0.00196340766531934,0.03480065718774465,0.124416,17.74689644213046,0.07070211543068898,0.6799999999999999,6.42343216027234e-08,18.658778686648535
1608,0.000558009000000,0.000677565341359,200000,1.971e-07,0.275,3.0472885593098873,0.07763104752653494,2.5475450065062386,3.048782342908358,0.0002897083682777968,0.009502428697531493,2.703254400000000,0.000164424673701,0.003302937626920299,0.0486984807298049,0.124416,25.102332674831814,0.08408688050559703,0.6799999999999999,8.257653120091918e-08,26.042837056270667
1609,0.000558009000000,0.000677565341359,200000,1.971e-07,0.3125,3.53234690057498,0.08558394287855853,2.422863475402927,3.534095658887688,0.0003316391147984987,0.009383988063947253,2.703254400000000,0.000164424673701,0.005144602039457273,0.06472925586615207,0.124416,33.729788183627356,0.09747158037446599,0.6799999999999999,1.003622349566657e-07,34.70154972226967
1610,0.000558009000000,0.000677565341359,200000,1.971e-07,0.35,4.017403253434729,0.09232717403914714,2.29818039700672,4.019409578398371,0.00037245431663546213,0.009266393717056209,2.703254400000000,0.000164424673701,0.007568327323006666,0.08281303452095781,0.124416,43.62925251476591,0.11085622537527792,0.6799999999999999,1.168005339888808e-07,44.63490621878569
1611,0.000558009000000,0.000677565341359,200000,2.19e-07,0.2,2.019442398851275,0.056805865161941416,2.81294802933,2.0214740646107234,0.00019728768566418253,0.009759595194320455,2.703254400000000,0.000164424673701,0.0009617847877936399,0.021875841784964233,0.124416,11.024270449707968,0.06191610394878008,0.6799999999999999,4.421525151702145e-08,11.913440224444757
1612,0.000558009000000,0.000677565341359,200000,2.19e-07,0.2375,2.5054700253783095,0.06731939806377385,2.686896964716593,2.506785573315119,0.00024158149723607636,0.009637102582994161,2.703254400000000,0.000164424673701,0.0018358720033168677,0.033317456265870585,0.124416,16.96935523541524,0.07681771097809896,0.6799999999999999,6.209636680439591e-08,17.88574233675889
1613,0.000558009000000,0.000677565341359,200000,2.19e-07,0.275,2.9905397212188496,0.07662325343788279,2.562188119228644,2.9920981242091615,0.0002847595835056005,0.009517053642111587,2.703254400000000,0.000164424673701,0.003121920014142961,0.04696071580130824,0.124416,24.176090291377864,0.09168994785256993,0.6799999999999999,8.044645651470754e-08,25.12227895549234
1614,0.000558009000000,0.000677565341359,200000,2.19e-07,0.3125,3.475607028697153,0.08471743793639197,2.4374860919805617,3.4774114003516634,0.0003268221555052797,0.009398432278453705,2.703254400000000,0.000164424673701,0.0049007685997548385,0.06274635902064786,0.124416,32.65489203343127,0.1065621114998547,0.6799999999999999,9.83402638005806e-08,33.63351737089179
1615,0.000558009000000,0.000677565341359,200000,2.19e-07,0.35,3.9606723224604354,0.09160195760753842,2.3127880862063783,3.962725287711647,0.00036776910499591864,0.009280711588470825,2.703254400000000,0.000164424673701,0.0072523471251451,0.08059443425191809,0.124416,42.405749693461445,0.12143421340663695,0.6799999999999999,1.1497283825261229e-07,43.41944680321798
1616,0.000558009000000,0.000677565341359,200000,2.409e-07,0.2,1.9626919048388998,0.055498987640000275,2.8276973835358894,1.9647899552081158,0.00019204417440898958,0.009774285230842792,2.703254400000000,0.000164424673701,0.0008830131703902616,0.020689080104202572,0.124416,10.41336715388455,0.06619374718259673,0.6799999999999999,4.220421871786501e-08,11.305549036545958
1617,0.000558009000000,0.000677565341359,200000,2.409e-07,0.2375,2.4487101345579854,0.0661538113771023,2.701577881493257,2.4501014013310836,0.000236469985324117,0.009651436679136966,2.703254400000000,0.000164424673701,0.0017139794306052479,0.031864635978681874,0.124416,16.209203544832715,0.08258519799810261,0.6799999999999999,5.99646749564318e-08,17.129783418204777
1618,0.000558009000000,0.000677565341359,200000,2.409e-07,0.275,2.9337888249270527,0.0755989567306834,2.5768370268628016,2.9354139037890787,0.00027977999309891644,0.00953119397362573,2.703254400000000,0.000164424673701,0.00294763589511807,0.04525221857277633,0.124416,23.267226548159854,0.09894496190948979,0.6799999999999999,7.831002221127934e-08,24.218787442847262
1619,0.000558009000000,0.000677565341359,200000,2.409e-07,0.3125,3.4188651016226514,0.08383443045670047,2.452112849287655,3.420727139182328,0.0003219744087297194,0.00941245517778078,2.703254400000000,0.000164424673701,0.004664758375816093,0.06079161768950618,0.124416,31.597363679756626,0.11530464441732555,0.6799999999999999,9.630095170078734e-08,32.58254079654022
1620,0.000558009000000,0.000677565341359,200000,2.409e-07,0.35,3.9039393392931947,0.09086023870729543,2.327398835140343,3.906040993479316,0.00036305312407280965,0.009294657293123263,2.703254400000000,0.000164424673701,0.006945279185632903,0.07840287805770062,0.124416,41.199603857130924,0.13166425815700228,0.6799999999999999,1.1311846144697202e-07,42.22103238564972
1621,0.000558009000000,0.000677565341359,200000,2.628e-07,0.2,1.9059395478176961,0.054175607288570626,2.8424619946945215,1.9081058454630557,0.00018676981597698372,0.009788231424429118,2.703254400000000,0.000164424673701,0.0008086628553703665,0.019533928280268568,0.124416,9.819856963360168,0.07012332784330866,0.6799999999999999,4.021548579245227e-08,10.714738922554602
1622,0.000558009000000,0.000677565341359,200000,2.628e-07,0.2375,2.3919481819179396,0.06497172196771483,2.716267955086655,2.3934172287259945,0.00023132764445588094,0.009665161664229167,2.703254400000000,0.000164424673701,0.0015976025191432586,0.030442327668747743,0.124416,15.466443260019496,0.08800455750912482,0.6799999999999999,5.784082742166828e-08,16.39090380555734
1623,0.000558009000000,0.000677565341359,200000,2.628e-07,0.275,2.8770358698200704,0.07455815739533511,2.591492103989582,2.8787296818352974,0.00027476959189165484,0.009544820884900836,2.703254400000000,0.000164424673701,0.0027799579606909903,0.04357312025820445,0.124416,22.375743330138082,0.10585190372242004,0.6799999999999999,7.61686179536517e-08,23.332364388248017
1624,0.000558009000000,0.000677565341359,200000,2.628e-07,0.3125,3.362121118737134,0.08293492043133277,2.466743984002707,3.3640428755668292,0.0003170958693661241,0.009426035312130038,2.703254400000000,0.000164424673701,0.004436444177004106,0.05886516295852204,0.124416,30.557205002889713,0.12369916020057664,0.6799999999999999,9.424549662575742e-08,31.54862186447131
1625,0.000558009000000,0.000677565341359,200000,2.628e-07,0.35,3.8472043033187724,0.0901020173317093,2.342012802750902,3.849356695888509,0.00035830636871825305,0.009308214255669252,2.703254400000000,0.000164424673701,0.006646996431982266,0.07623849689627482,0.124416,40.01081688138957,0.14154634072770425,0.6799999999999999,1.1123840985025553e-07,41.03966482668394
1626,0.000558009000000,0.000850137531503,20000,1.752e-07,0.2,2.5319047993758264,0.6797685683324124,26.848109316748054,2.5406691640521673,0.0070265700530223185,0.276563755424791,2.703254400000000,0.001310475729349,0.0019001577190730296,0.03399887699430009,0.0124416,17.329325632978325,0.006210256091909027,0.06799999999999999,5.0462631587285664e-05,17.451926986415195
1627,0.000558009000000,0.000850137531503,20000,1.752e-07,0.2375,3.025100170420687,0.7717068978195525,25.5101270815847,3.0257776783685655,0.008083473164446353,0.267153572525685,2.703254400000000,0.001310475729349,0.0032304522382639706,0.04801644159177993,0.0124416,24.73810557721411,0.007419965698007861,0.06799999999999999,6.503580201469348e-05,24.877279072544177
1628,0.000558009000000,0.000850137531503,20000,1.752e-07,0.275,3.506810635367281,0.8515515441818975,24.282792335398266,3.5109533072912287,0.009050244811978914,0.2577717223747803,2.703254400000000,0.001310475729349,0.005037284423312863,0.06382995223770756,0.0124416,33.243867949954414,0.008601505126428868,0.06799999999999999,7.918986773646722e-05,33.401857481609596
1629,0.000558009000000,0.000850137531503,20000,1.752e-07,0.3125,3.988306175351788,0.9193085267756906,23.050099123711412,3.996180482534979,0.009927098837376302,0.24841467698373432,2.703254400000000,0.001310475729349,0.007415985396142672,0.08166089703461288,0.0124416,42.99954899450404,0.009782517386902867,0.06799999999999999,9.229332929750653e-05,43.17894228765099
1630,0.000558009000000,0.000850137531503,20000,1.752e-07,0.35,4.469624103116721,0.9749829519433071,21.81353351981971,4.481450257955784,0.010714262186819923,0.2390802434501915,2.703254400000000,0.001310475729349,0.010444974178046452,0.10142924771166048,0.0124416,54.00437188748688,0.010963094000124693,0.06799999999999999,0.00010381061879311162,54.20775461399551
1631,0.000558009000000,0.000850137531503,20000,1.971e-07,0.2,2.526178451565476,0.6786232501649709,26.8636307044907,2.5350059085682792,0.007014278233020477,0.27669672127044476,2.703254400000000,0.001310475729349,0.0018873559651090132,0.03384947842215196,0.0124416,17.251027642756164,0.006970736819249775,0.06799999999999999,5.029272941059087e-05,17.374227106692086
1632,0.000558009000000,0.000850137531503,20000,1.971e-07,0.2375,3.0193680920739427,0.7707028730338954,25.525303624193608,3.020113943615536,0.008072194558078394,0.26728112610263793,2.703254400000000,0.001310475729349,0.003212197505570284,0.047840671076861456,0.0124416,24.644444933585778,0.008331644313268839,0.06799999999999999,6.486668319546793e-05,24.784335913164675
1633,0.000558009000000,0.000850137531503,20000,1.971e-07,0.275,3.501088734534658,0.8506887370751719,24.297834233220023,3.505289260045802,0.009039984390764477,0.25789553215492284,2.703254400000000,0.001310475729349,0.005012759721296882,0.06362992531038188,0.0124416,33.135471489232096,0.009660904254074934,0.06799999999999999,7.902947588048144e-05,33.294295707993726
1634,0.000558009000000,0.000850137531503,20000,1.971e-07,0.3125,3.9825942001242227,0.9185868723124835,23.065038167429446,3.9905161831997296,0.009917861389650007,0.2485358017442629,2.703254400000000,0.001310475729349,0.007384277004621006,0.08143763974741235,0.0124416,42.87647094220854,0.01098957043582278,0.06799999999999999,9.214848619175141e-05,43.05681617788259
1635,0.000558009000000,0.000850137531503,20000,1.971e-07,0.35,4.463921801768845,0.9744023957519041,21.828393036943293,4.47578576687061,0.010706052317965842,0.23919939147246816,2.703254400000000,0.001310475729349,0.010405171355776293,0.1011837766171441,0.0124416,53.86666332128002,0.01231774581980095,0.06799999999999999,0.00010368702698258053,54.07111530209973
1636,0.000558009000000,0.000850137531503,20000,2.19e-07,0.2,2.520451923757307,0.677476281201383,26.879159043488144,2.5293426513380806,0.0070019665511944496,0.2768294974779415,2.703254400000000,0.001310475729349,0.0018746115689713746,0.033700384670871324,0.0124416,17.172904484881823,0.007727705598239903,0.06799999999999999,5.012286946989713e-05,17.296698909589377
1637,0.000558009000000,0.000850137531503,20000,2.19e-07,0.2375,3.013635814661993,0.7696971983993248,25.5404848407555,3.014450206877684,0.008060895778621457,0.2674084899538213,2.703254400000000,0.001310475729349,0.0031940112471168973,0.04766519336399844,0.0124416,24.55095868669604,0.00923980740775367,0.06799999999999999,6.469750719152028e-05,24.691563996222097
1638,0.000558009000000,0.000850137531503,20000,2.19e-07,0.275,3.49536663763424,0.8498242809421277,24.312879564397058,3.4996252100960605,0.009029703488100616,0.2580191576529637,2.703254400000000,0.001310475729349,0.004988314185352808,0.06343017823097154,0.0124416,33.02724833317775,0.01071679411098658,0.06799999999999999,7.886894053879095e-05,33.186904088645605
1639,0.000558009000000,0.000850137531503,20000,2.19e-07,0.3125,3.9768820318220763,0.9178635695209953,23.079979797652193,3.984851880442079,0.009908603155058593,0.24865674941873453,2.703254400000000,0.001310475729349,0.007352658404162132,0.08121464948800187,0.0124416,42.75356513493697,0.012193120309566485,0.06799999999999999,9.20034263864561e-05,42.93485916656509
1640,0.000558009000000,0.000850137531503,20000,2.19e-07,0.35,4.458219310335532,0.9738201918057041,21.843254537704944,4.470121271646308,0.010697821359720194,0.23931836989693742,2.703254400000000,0.001310475729349,0.010365468885842334,0.10093855986082999,0.0124416,53.729125972708644,0.013668900405488741,0.06799999999999999,0.0001035631583181602,53.93464406501912
1641,0.000558009000000,0.000850137531503,20000,2.409e-07,0.2,2.514725215890572,0.676327661429855,26.89469438474368,2.523679392376193,0.006989635015607121,0.27696208308877013,2.703254400000000,0.001310475729349,0.001861924404225084,0.033551595899815864,0.0124416,17.094956175247862,0.008481162263112543,0.06799999999999999,4.995305300409752e-05,17.21934241086802
1642,0.000558009000000,0.000850137531503,20000,2.409e-07,0.2375,3.0079033381231617,0.7686898739054895,25.555670761186366,3.0087864681698555,0.008049576834055827,0.26753566327198075,2.703254400000000,0.001310475729349,0.0031758933373307236,0.04749000861502705,0.0124416,24.45764685404995,0.010144454798154174,0.06799999999999999,6.452827508829066e-05,24.598963339075553
1643,0.000558009000000,0.000850137531503,20000,2.409e-07,0.275,3.4896443446044514,0.8489581757738809,24.327928348529447,3.493961157456821,0.009019402111919206,0.2581425981988945,2.703254400000000,0.001310475729349,0.004963947691016296,0.06323071115923075,0.0124416,32.91919849882665,0.011769174516612973,0.06799999999999999,7.870826264379718e-05,33.079682640456156
1644,0.000558009000000,0.000850137531503,20000,2.409e-07,0.3125,3.971169670383874,0.9171386183937802,23.09492402789037,3.9791875742768084,0.009899324141447341,0.24877751944745854,2.703254400000000,0.001310475729349,0.0073211294713723995,0.0809919264140975,0.0124416,42.63083158925756,0.013393166830336652,0.06799999999999999,9.185815066133019e-05,42.81307127012403
1645,0.000558009000000,0.000850137531503,20000,2.409e-07,0.35,4.452516628755404,0.9732363400987385,21.858118031796856,4.464456772297621,0.010689569319885628,0.23943717825235586,2.703254400000000,0.001310475729349,0.010325866645883777,0.1006935975984392,0.0124416,53.59175985787656,0.015016557582140475,0.06799999999999999,0.00010343901342717084,53.798340918716455
1646,0.000558009000000,0.000850137531503,20000,2.628e-07,0.2,2.5089983279045205,0.6751773908386167,26.910236779731743,2.518016131697277,0.006977283634243214,0.27709447713268437,2.703254400000000,0.001310475729349,0.0018492943444201999,0.03340311226837481,0.0124416,17.017182729754854,0.00923110664802631,0.06799999999999999,4.978328125388601e-05,17.14215762629693
1647,0.000558009000000,0.000850137531503,20000,2.628e-07,0.2375,3.0021706623957742,0.767680899542087,25.57086141563541,3.0031227275069448,0.00803823773229917,0.2676626452416797,2.703254400000000,0.001310475729349,0.0031578436506223564,0.04731511699181699,0.0124416,24.364509453160885,0.011045586301086532,0.06799999999999999,6.435898797302005e-05,24.506533959092383
1648,0.000558009000000,0.000850137531503,20000,2.628e-07,0.275,3.4839218553837163,0.8480904215615954,24.34298060534964,3.4882971021429454,0.009009080270075742,0.25826585311615935,2.703254400000000,0.001310475729349,0.0049396601138072425,0.06303152425494653,0.0124416,32.81132200322229,0.012818045290327767,0.06799999999999999,7.854744312969898e-05,32.9726313803245
1649,0.000558009000000,0.000850137531503,20000,2.628e-07,0.3125,3.9654571157481313,0.9164120189234652,23.109870871736135,3.9735232647187546,0.009890024356624671,0.24889811126661884,2.703254400000000,0.001310475729349,0.00728969008284296,0.08076947068344698,0.0124416,42.50827032174654,0.014589709820260525,0.06799999999999999,9.171265979788283e-05,42.69145250499288
1650,0.000558009000000,0.000850137531503,20000,2.628e-07,0.35,4.446813756967078,0.9726508406250787,21.8729835289632,4.458792268839346,0.010681296206183077,0.23955581606324733,2.703254400000000,0.001310475729349,0.010286364513525211,0.10044888998572407,0.0124416,53.454564992895605,0.01636071717463327,0.06799999999999999,0.00010331459293872319,53.66220587916243
1651,0.000558009000000,0.000850137531503,65000,1.752e-07,0.2,2.436647196746939,0.20370298425595612,8.359970394068993,2.4398344995348924,0.0024466645988350244,0.10027994109032534,2.703254400000000,0.000403223301338,0.0016900224031002706,0.03155857514082214,0.040435200000000004,16.049896000792398,0.0194239767935879,0.22099999999999997,1.3943094086072114e-06,16.364005169439316
1652,0.000558009000000,0.000850137531503,65000,1.752e-07,0.2375,2.924430207718824,0.23297964146853767,7.966667860754708,2.924946221149512,0.0029067720801694286,0.09937865042274382,2.703254400000000,0.000403223301338,0.00291841599980394,0.04497441942317889,0.040435200000000004,23.11902108672396,0.023312387843851375,0.22099999999999997,1.823897046958416e-06,23.451663333887844
1653,0.000558009000000,0.000850137531503,65000,1.752e-07,0.275,3.4088433533346527,0.25853399904841945,7.584214710116035,3.4100648061484713,0.0033583597418882505,0.09848375127161821,2.703254400000000,0.000403223301338,0.004622995931992227,0.06045019691042128,0.040435200000000004,31.412391941661213,0.027173935675442518,0.22099999999999997,2.245948031229979e-06,31.7660765161271
1654,0.000558009000000,0.000850137531503,65000,1.752e-07,0.3125,3.893235671517146,0.28036623835825036,7.201368270855155,3.8951884219086286,0.003801459561538323,0.09759372717778877,2.703254400000000,0.000403223301338,0.006888055664105793,0.07799273470214617,0.040435200000000004,40.973994648758605,0.03103531747906608,0.22099999999999997,2.6412882816503843e-06,41.351348597892205
