No,L,C,fsw,t_d,d_cycle,average_current,delta_current,delta_current_percentage,average_voltage,delta_voltage,delta_voltage_percentage,DCR,ESR,P_ON_H,P_ON_L,P_COSS,P_L_DCR,P_D,P_G,P_CAP_ESR,P_total
616,0.000940800000000,0.000517000000000,140000,2.044e-07,0.35,4.157421621306588,0.07988410123300049,1.9214818344042441,4.159322394121645,0.000384552182342901,0.009245548815508679,2.703254400000000,0.000307843216812,0.00838720995355627,0.08840405545536571,0.08709120000000001,46.72346680325645,0.08327814398071652,0.4759999999999999,1.637076782356798e-07,47.466627576353766
617,0.000940800000000,0.000517000000000,140000,2.336e-07,0.2,2.163381910211107,0.050977735706429606,2.3563909574086757,2.165116740489612,0.000217001272330819,0.010022613020014203,2.703254400000000,0.000307843216812,0.0011822096373427513,0.02502702958345774,0.08709120000000001,12.651828793621695,0.04952586939408083,0.4759999999999999,6.666677171059946e-08,13.290655168903347
618,0.000940800000000,0.000517000000000,140000,2.336e-07,0.25,2.810984979041397,0.062254141900296656,2.2146735882426016,2.8122142115444473,0.00027467542563064384,0.009767229839856123,2.703254400000000,0.000307843216812,0.002592461037495948,0.041656703655923694,0.08709120000000001,21.3601337774663,0.0643513169281989,0.4759999999999999,9.942253792419286e-08,22.031825558510455
619,0.000940800000000,0.000517000000000,140000,2.336e-07,0.3,3.4577368139325073,0.07170845026564177,2.07385507123335,3.459314177337012,0.00032920433066596644,0.009516462332987306,2.703254400000000,0.000307843216812,0.004825259383961449,0.06212802631281366,0.08709120000000001,32.31995788469006,0.0791572773339941,0.4759999999999999,1.319134309539581e-07,33.02915977963426
620,0.000940800000000,0.000517000000000,140000,2.336e-07,0.35,4.10448600066715,0.07934066803480366,1.9330232341371731,4.106415919290052,0.00038058820006270366,0.009268135706246303,2.703254400000000,0.000307843216812,0.008070998786077284,0.08627111106008939,0.08709120000000001,45.54120063338095,0.09396317711607294,0.4759999999999999,1.6148792275703978e-07,46.29259728183112
621,0.000940800000000,0.000517000000000,140000,2.628e-07,0.2,2.1104306137227637,0.04997519900788694,2.3680095750568904,2.112210521165056,0.0002122119199841066,0.010046911416152517,2.703254400000000,0.000307843216812,0.00109755463306875,0.0238443826688254,0.08709120000000001,12.04007174211955,0.05435287419806155,0.4759999999999999,6.407039580518843e-08,12.6824578176899
622,0.000940800000000,0.000517000000000,140000,2.628e-07,0.25,2.7580289950569066,0.06140058031147877,2.226248542764573,2.759307877034544,0.0002701472174932995,0.009790397792928764,2.703254400000000,0.000307843216812,0.002448750882593965,0.04014890316782385,0.08709120000000001,20.562909953833884,0.0710313819502936,0.4759999999999999,9.671487927975464e-08,21.239630286549474
623,0.000940800000000,0.000517000000000,140000,2.628e-07,0.3,3.4047902692412975,0.07100386310945872,2.0854107740762777,3.406407759751613,0.0003249370434699195,0.00953899434205179,2.703254400000000,0.000307843216812,0.004607063022171919,0.06031147893194135,0.08709120000000001,31.33773824625737,0.08768833051014806,0.4759999999999999,1.293338776245313e-07,32.05343644805551
624,0.000940800000000,0.000517000000000,140000,2.628e-07,0.35,4.051548865114475,0.07878505475258368,1.9445663220541622,4.053509438854096,0.0003765816107037523,0.009290261102986594,2.703254400000000,0.000307843216812,0.0077628311651251084,0.08416143879077305,0.08709120000000001,44.37405129019098,0.10434521009170422,0.4759999999999999,1.5923408066491502e-07,45.13341212947266
625,0.000940800000000,0.000517000000000,200000,1.752e-07,0.2,2.133633278055914,0.03534698611160181,1.6566570495098691,2.13489542533293,0.00017055713771751968,0.0079890160283107,2.703254400000000,0.000215490251769,0.0011338691753656654,0.024359520229909032,0.124416,12.306270907271822,0.05233375704415545,0.6799999999999999,2.2436296001970247e-08,13.188514076157547
626,0.000940800000000,0.000517000000000,200000,1.752e-07,0.25,2.7810769874220864,0.04331903010767402,1.5576350566198638,2.7819931485303573,0.00021876316254543227,0.007863540665475694,2.703254400000000,0.000215490251769,0.002510318742190008,0.04080226083363475,0.124416,20.90802166316043,0.06821425634748893,0.6799999999999999,3.369797714085768e-08,21.82396453278172
627,0.000940800000000,0.000517000000000,200000,1.752e-07,0.3,3.427931338645788,0.050015605138920005,1.4590608795180473,3.4290921041674665,0.00026542774913407285,0.00774046718697032,2.703254400000000,0.000215490251769,0.004700999107778338,0.061102995162053114,0.124416,31.765167329910117,0.08408029987430388,0.6799999999999999,4.492182978575405e-08,32.71946766897608
628,0.000940800000000,0.000517000000000,200000,1.752e-07,0.35,4.074784383654843,0.055436713703681306,1.3604821380501566,4.076191936003739,0.0003105509700080944,0.007618654246015601,2.703254400000000,0.000215490251769,0.007896064391122322,0.085085595139231,0.124416,44.88447861513027,0.09994631136228598,0.6799999999999999,5.518757830916659e-08,45.88182264121048
629,0.000940800000000,0.000517000000000,200000,2.044e-07,0.2,2.0580074936877253,0.03433266370471122,1.6682477498267425,2.059314735980336,0.0001648612562439311,0.008005636698629701,2.703254400000000,0.000215490251769,0.0010175679517614845,0.02270064317505758,0.124416,11.449349747982604,0.05889194243936795,0.6799999999999999,2.1167100976349602e-08,12.336375922715893
630,0.000940800000000,0.000517000000000,200000,2.044e-07,0.25,2.705446349526036,0.04245368267456051,1.5691932934466775,2.7064123781507288,0.00021325063638233388,0.007879458359854473,2.703254400000000,0.000215490251769,0.002311099336262983,0.03867776438465404,0.124416,19.786308250815946,0.07741905273803704,0.6799999999999999,3.236511252639669e-08,20.70913219964001
631,0.000940800000000,0.000517000000000,200000,2.044e-07,0.3,3.3523101029308595,0.04929923234363942,1.4706047719313933,3.3535112747268103,0.00026009846862251607,0.007756004000425037,2.703254400000000,0.000215490251769,0.004396781991419008,0.05853592295536992,0.124416,30.37912706273374,0.09592970590546947,0.6799999999999999,4.364421595775608e-08,31.342405517230215
632,0.000940800000000,0.000517000000000,200000,2.044e-07,0.35,3.999172529011371,0.05486931526830974,1.3720167077131302,4.000611061667185,0.0003054048255792807,0.007633954435250913,2.703254400000000,0.000215490251769,0.007464717937740439,0.0820982151963351,0.124416,43.23417733421348,0.1144403210901894,0.6799999999999999,5.4063662534924035e-08,44.242596642501404
633,0.000940800000000,0.000517000000000,200000,2.336e-07,0.2,1.9823797455098982,0.033300940998035156,1.6798467131972057,1.9837340456751777,0.0001591225257926432,0.008021363858706408,2.703254400000000,0.000215490251769,0.0009095025898454732,0.021097542360438704,0.124416,10.623328766580977,0.06483174719715572,0.6799999999999999,1.991404086246531e-08,11.514583578642457
634,0.000940800000000,0.000517000000000,200000,2.336e-07,0.25,2.629813538478745,0.04157093498468667,1.5807559880741202,2.6308316060007995,0.00020769528681885419,0.007894662902221157,2.703254400000000,0.000215490251769,0.0021227055429992796,0.03660644224113087,0.124416,18.69548913494644,0.08600542196240887,0.6799999999999999,3.1033157634670046e-08,19.624639735726134
635,0.000940800000000,0.000517000000000,200000,2.336e-07,0.3,3.2766866965698944,0.04856545932783174,1.482151448250182,3.2779304418344073,0.00025472639033141675,0.007770951667566986,2.703254400000000,0.000215490251769,0.004105975550325428,0.056019408411552084,0.124416,29.023965847613358,0.10716076172462181,0.6799999999999999,4.235467793701468e-08,29.995668035654536
636,0.000940800000000,0.000517000000000,200000,2.336e-07,0.35,3.9235585062268723,0.054284516641844416,1.3835531330982405,3.925030182197748,0.00030021590894957484,0.007648754149999288,2.703254400000000,0.000215490251769,0.007049365947155759,0.07915877762284163,0.124416,41.61473989668341,0.1283160573876436,0.6799999999999999,5.291737990108783e-08,42.63368015055843
637,0.000940800000000,0.000517000000000,200000,2.628e-07,0.2,1.906750033013202,0.03225181798265164,1.6914549586599295,1.9081533547543592,0.000153340943148228,0.008036091164589228,2.703254400000000,0.000215490251769,0.0008093709078791577,0.019550524947137583,0.124416,9.8282103667171,0.07015314721462172,0.6799999999999999,1.867904992112453e-08,10.723139428465787
638,0.000940800000000,0.000517000000000,200000,2.628e-07,0.25,2.5541785537638453,0.04067078702991722,1.5923235660241775,2.55525083242228,0.00020209711069529845,0.007909090885755359,2.703254400000000,0.000215490251769,0.0019448353334102922,0.03458860193982985,0.124416,17.63556697428757,0.0939733373500794,0.6799999999999999,2.970376742285644e-08,18.570489778614657
639,0.000940800000000,0.000517000000000,200000,2.628e-07,0.3,3.2010611190465714,0.047814286084171265,1.4937011292809255,3.2023496058319227,0.00024931151108598115,0.007785268373944878,2.703254400000000,0.000215490251769,0.0038282779784792067,0.05355375883360225,0.124416,27.699686338075203,0.11777344069196144,0.6799999999999999,4.105459138049245e-08,28.679257856633836
640,0.000940800000000,0.000517000000000,200000,2.628e-07,0.35,3.847942314785073,0.05368231781779231,1.3950915431223334,3.849449297937,0.0002949842169805983,0.007663023828854856,2.703254400000000,0.000215490251769,0.006649706835884811,0.0762675894884308,0.124416,40.02616895085893,0.1415734936455724,0.6799999999999999,5.174982676728829e-08,41.05507579257865
641,0.000940800000000,0.000798888990862,20000,1.752e-07,0.2,2.5348035995835656,0.40320271234418703,15.906664816573082,2.542758827040384,0.0037571040091632923,0.14775699406523474,2.703254400000000,0.001394542438795,0.0019060776570493756,0.03407520635833671,0.0124416,17.36902934504323,0.00621736626905857,0.06799999999999999,1.889284576387465e-05,17.491688488173438
642,0.000940800000000,0.000798888990862,20000,1.752e-07,0.25,3.18577726016578,0.4743449043330443,14.889456028961693,3.189995197357397,0.0044591176313937275,0.13978446221761326,2.703254400000000,0.001394542438795,0.0037771795943074057,0.05305821021347314,0.0124416,27.435806709571054,0.007814074463734624,0.06799999999999999,2.6148029620659405e-05,27.58092392187219
643,0.000940800000000,0.000798888990862,20000,1.752e-07,0.3,3.82995903962519,0.5327327729677442,13.90962063708856,3.8373011180862426,0.0050593175222766185,0.13184572611283177,2.703254400000000,0.001394542438795,0.006566907946605554,0.07557717502655201,0.0124416,39.65292030913451,0.009394123532392665,0.06799999999999999,3.298141762661741e-05,39.82493309705768
644,0.000940800000000,0.000798888990862,20000,1.752e-07,0.35,4.474021745266095,0.5783688669584173,12.927269912587752,4.4846584117233,0.005558110064378674,0.12393608507281792,2.703254400000000,0.001394542438795,0.010473029817836875,0.1016214454140008,0.0124416,54.110693461813604,0.010973880536788678,0.06799999999999999,3.887409608279507e-05,54.31424229167831
645,0.000940800000000,0.000798888990862,20000,2.044e-07,0.2,2.527204830387609,0.40229640455710314,15.918630722757882,2.5352016001772073,0.0037486934369628244,0.1478656938643773,2.703254400000000,0.001394542438795,0.0018890357451650302,0.033876844081347966,0.0124416,17.265048573373658,0.007231849342637182,0.06799999999999999,1.8808007598298096e-05,17.38850671055041
646,0.000940800000000,0.000798888990862,20000,2.044e-07,0.25,3.178175880257048,0.47358758430068004,14.901239017092305,3.182437476594315,0.004451834356431927,0.13988756697259794,2.703254400000000,0.001394542438795,0.003750269902455257,0.05281422088229165,0.0124416,27.305037249576163,0.009094668098943569,0.06799999999999999,2.6064602483240543e-05,27.451164073062337
647,0.000940800000000,0.000798888990862,20000,2.044e-07,0.3,3.822367736202106,0.5321244076384501,13.921329509943162,3.8297430808586936,0.005053170321244416,0.13194541290512388,2.703254400000000,0.001394542438795,0.006528018298473971,0.07529075432177537,0.0124416,39.495885194337234,0.010938087513915944,0.06799999999999999,3.2906132998632845e-05,39.6691165606044
648,0.000940800000000,0.000798888990862,20000,2.044e-07,0.35,4.466440307731476,0.5779094297723804,12.938926526612487,4.477100148769479,0.0055531074518802015,0.1240335768099014,2.703254400000000,0.001394542438795,0.010419974766900729,0.10129492375925857,0.0124416,53.92746267614171,0.012781165584604393,0.06799999999999999,3.8812360008969535e-05,54.132439152612484
649,0.000940800000000,0.000798888990862,20000,2.336e-07,0.2,2.5196058686596268,0.4013883563719203,15.930600946942935,2.5276443713245147,0.0037402609423899946,0.1479741764633628,2.703254400000000,0.001394542438795,0.0018720954280031965,0.033679021478947385,0.0124416,17.161377357790812,0.008240119032864443,0.06799999999999999,1.872319797825176e-05,17.285628916928605
650,0.000940800000000,0.000798888990862,20000,2.336e-07,0.25,3.170574287954466,0.47282852429461064,14.913024624307466,3.1748797532989057,0.004444528650526358,0.13999045620257602,2.703254400000000,0.001394542438795,0.0037234878206848883,0.05257074354576774,0.0124416,27.174576542139473,0.010369046151326283,0.06799999999999999,2.5981117431152497e-05,27.321707400774685
651,0.000940800000000,0.000798888990862,20000,2.336e-07,0.3,3.8147762228872795,0.5315143026839948,13.933040147810008,3.8221850400196544,0.005047000184914996,0.1320448940088218,2.703254400000000,0.001394542438795,0.0064892817713158475,0.07500481696063853,0.0124416,39.33915731628394,0.012475844159330559,0.06799999999999999,3.28307194849922e-05,39.513601689894706
652,0.000940800000000,0.000798888990862,20000,2.336e-07,0.35,4.45885866280493,0.5774482532339293,12.950584373775026,4.469541881126779,0.005548081403929039,0.12413087406914192,2.703254400000000,0.001394542438795,0.010367098223495961,0.10096885699577923,0.0124416,53.74453764726939,0.014582251370837244,0.06799999999999999,3.8750439552229555e-05,53.950936204299055
653,0.000940800000000,0.000798888990862,20000,2.628e-07,0.2,2.5120067143486047,0.40047856778349633,15.94257553118625,2.5200871405039855,0.0037318065388372013,0.1480824404385829,2.703254400000000,0.001394542438795,0.0018552564052234002,0.03348173889919844,0.0124416,17.058015721331728,0.009242175103431385,0.06799999999999999,1.863841800520028e-05,17.183055130157587
654,0.000940800000000,0.000798888990862,20000,2.628e-07,0.25,3.1629724832062793,0.47206772431058486,14.924812871974583,3.1673220274931873,0.004437200526984153,0.14009312878413016,2.703254400000000,0.001394542438795,0.0036968330504011846,0.052327778554911365,0.0124416,27.04442461256289,0.011637208360212542,0.06799999999999999,2.5897575384845905e-05,27.1925539301038
655,0.000940800000000,0.000798888990862,20000,2.628e-07,0.3,3.8071844996290514,0.5309024581010746,13.944752563286661,3.8146269955911136,0.00504080712650623,0.1321441685473394,2.703254400000000,0.001394542438795,0.006450698068669743,0.07471936329093823,0.0124416,39.182736699755395,0.014007393211035205,0.06799999999999999,3.275517782533939e-05,39.35838850950387
656,0.000940800000000,0.000798888990862,20000,2.628e-07,0.35,4.451276810434849,0.5769853373406475,12.96224346210186,4.461983608817123,0.005543031933653353,0.1242279761561656,2.703254400000000,0.001394542438795,0.010314399893243906,0.10064324546820035,0.0124416,53.5619183994578,0.016377137640951896,0.06799999999999999,3.8688335271566125e-05,53.76973347079547
657,0.000940800000000,0.000798888990862,80000,1.752e-07,0.2,2.4044338307532196,0.09708182173402058,4.037616693473676,2.407446309325602,0.0007867005523110038,0.03267780258540354,2.703254400000000,0.000348635609699,0.0016237869987350902,0.03075150446150028,0.0497664,15.628330194850658,0.023590381200285986,0.27199999999999996,2.738207353253984e-07,16.006062541331914
658,0.000940800000000,0.000798888990862,80000,1.752e-07,0.25,3.052487468741991,0.1156553105860918,3.7888873179799267,3.054677607744048,0.0009826590442321148,0.03216899360315251,2.703254400000000,0.000348635609699,0.0033206258958556048,0.04885838068637497,0.0497664,25.18805877340067,0.029948565053321424,0.27199999999999996,3.886168760714677e-07,25.591953133653096
