No,L,C,fsw,delta_current,delta_voltage,Pl_s1,Pl_s2,Pl_C,Pl_L_Cu
7871,0.002,0.0001463157894736842,114736.84210526315,0.04938187679987662,5.470372906842007,2.754157255475818,2.754157255475818,0.015277192315211846,2.268716184098405
7872,0.002,0.0001463157894736842,124210.52631578947,0.04799628723260932,5.465120894589025,2.8509203115985535,2.8509203115985535,0.01411277664127648,2.2688220202920135
7873,0.002,0.0001463157894736842,133684.2105263158,0.04680666968052334,5.478289006003549,2.9477083238684725,2.9477083238684725,0.013113572918560036,2.2689618468924815
7874,0.002,0.0001463157894736842,143157.89473684208,0.045776843576584784,5.473977981651322,3.044338897835605,3.044338897835605,0.012245298028083978,2.2688600614969543
7875,0.002,0.0001463157894736842,152631.5789473684,0.044873697394999405,5.476549756689285,3.141053129192513,3.141053129192513,0.011485449055110631,2.2688868378095606
7876,0.002,0.0001463157894736842,162105.26315789472,0.04407533125499769,5.481357436349531,3.2378249120448053,3.2378249120448053,0.010814787609911324,2.2689938036484767
7877,0.002,0.0001463157894736842,171578.94736842104,0.04336620449047454,5.48678790115744,3.3345127530954395,3.3345127530954395,0.01021764225156296,2.26898125366741
7878,0.002,0.0001463157894736842,181052.63157894736,0.04273221602020926,5.492173308405838,3.4311266488342937,3.4311266488342937,0.009682572587648486,2.268872357971661
7879,0.002,0.0001463157894736842,190526.31578947368,0.04271232631939742,5.48445579684609,3.527747187729834,3.527747187729834,0.00920077152303817,2.2687874105745856
7880,0.002,0.0001463157894736842,200000.0,0.04216918723854514,5.477245932720977,3.6243571053321517,3.6243571053321517,0.008764581375402114,2.2686852891541265
7881,0.002,0.00015526315789473686,20000.0,0.14549620523641085,6.076417541354831,1.7831217900245449,1.7831217900245449,0.08223111448462357,2.2615139481086755
7882,0.002,0.00015526315789473686,29473.684210526313,0.11361621608159572,6.121103712993325,1.881091746599849,1.881091746599849,0.05587874996484967,2.263612377134299
7883,0.002,0.00015526315789473686,38947.368421052626,0.097240882723536,6.114732168240836,1.9789114054460626,1.9789114054460626,0.04233873973172021,2.2659150263164642
7884,0.002,0.00015526315789473686,48421.05263157895,0.08729164614079289,6.104678394314429,2.0761237084935167,2.0761237084935167,0.034074246652822056,2.2669217282457934
7885,0.002,0.00015526315789473686,57894.73684210526,0.0805921910242397,6.15631215607649,2.1734333998274686,2.1734333998274686,0.028515981104949194,2.268145647543716
7886,0.002,0.00015526315789473686,67368.42105263157,0.07577976063177087,6.173125643312727,2.2705912780494693,2.2705912780494693,0.024516562620010836,2.2690143340046762
7887,0.002,0.00015526315789473686,76842.1052631579,0.07218317400018173,6.202469650757565,2.3667468524595243,2.3667468524595243,0.02148440667043808,2.2679208913490743
7888,0.002,0.00015526315789473686,86315.7894736842,0.06935220185359592,6.1827300708268185,2.4637853740760622,2.4637853740760622,0.019132259183800845,2.2685561389168543
7889,0.002,0.00015526315789473686,95789.47368421052,0.06708901303576265,6.166975482583322,2.5604995329744753,2.5604995329744753,0.017240621196501056,2.2685803261877417
7890,0.002,0.00015526315789473686,105263.15789473684,0.06646185626642921,6.190079654591758,2.6572818100461344,2.6572818100461344,0.01569025588498564,2.268757348541911
7891,0.002,0.00015526315789473686,114736.84210526315,0.06480863887186832,6.1807573546481915,2.754112116865697,2.754112116865697,0.014396339843943026,2.26897478658033
7892,0.002,0.00015526315789473686,124210.52631578947,0.06340925403937636,6.170915976294155,2.85085879878614,2.85085879878614,0.013298924086430701,2.2690486862816286
7893,0.002,0.00015526315789473686,133684.2105263158,0.06220883566186471,6.189591881437631,2.947569556523036,2.947569556523036,0.012356712005748893,2.2690656149461783
7894,0.002,0.00015526315789473686,143157.89473684208,0.06116783888867351,6.180114776543591,3.0442495586980467,3.0442495586980467,0.011538959516448278,2.2690380361213323
7895,0.002,0.00015526315789473686,152631.5789473684,0.06025506154584103,6.185714731057222,3.1409800637118437,3.1409800637118437,0.010823072184416388,2.2690869552683806
7896,0.002,0.00015526315789473686,162105.26315789472,0.05944878855329376,6.20487707355012,3.237717303503603,3.237717303503603,0.01019088514666376,2.2691438479997013
7897,0.002,0.00015526315789473686,171578.94736842104,0.05873198274819013,6.193867273571608,3.3344270417528104,3.3344270417528104,0.009628333973326247,2.269161183158819
7898,0.002,0.00015526315789473686,181052.63157894736,0.05809275154445074,6.20416349510616,3.43098371233705,3.43098371233705,0.009123833608983209,2.2689760778311694
7899,0.002,0.00015526315789473686,190526.31578947368,0.05820089390055543,6.1942865195235575,3.5274984017829567,3.5274984017829567,0.008669334678185817,2.2687628434302636
7900,0.002,0.00015526315789473686,200000.0,0.05764438675985078,6.185081678898079,3.6242330661873847,3.6242330661873847,0.008258938473732755,2.2688219668755463
7901,0.002,0.00016421052631578948,20000.0,0.16387733197412413,6.5689016773167355,1.779485940155658,1.779485940155658,0.07743394039031318,2.2533661877793736
7902,0.002,0.00016421052631578948,29473.684210526313,0.13198340629385527,6.605319399043334,1.8771619914011706,1.8771619914011706,0.05261359295022434,2.255010974445836
7903,0.002,0.00016421052631578948,38947.368421052626,0.11559395273380597,6.583563262159367,1.9747723702396702,1.9747723702396702,0.03986455368935616,2.2571802186119942
7904,0.002,0.00016421052631578948,48421.05263157895,0.10565395225271096,6.580098338294153,2.0714721784682633,2.0714721784682633,0.032073441361541256,2.2574409624840643
7905,0.002,0.00016421052631578948,57894.73684210526,0.0989405523527569,6.630830329955704,2.1687090354666627,2.1687090354666627,0.026845143352842746,2.2589154776549187
7906,0.002,0.00016421052631578948,67368.42105263157,0.09412327769775672,6.637004337478496,2.2656715649016452,2.2656715649016452,0.023080384518178506,2.2597788663524407
7907,0.002,0.00016421052631578948,76842.1052631579,0.09053361592525164,6.677423496191243,2.3616104407277323,2.3616104407277323,0.020225708196413034,2.2586493315524945
7908,0.002,0.00016421052631578948,86315.7894736842,0.08770115915353205,6.653055813416412,2.458439982454329,2.458439982454329,0.018011388338316687,2.2592653753404455
7909,0.002,0.00016421052631578948,95789.47368421052,0.08543980578335332,6.63367884806267,2.554903557200429,2.554903557200429,0.016230054653116343,2.259201833213676
7910,0.002,0.00016421052631578948,105263.15789473684,0.0850431804026183,6.663557868906038,2.6514213974810197,2.6514213974810197,0.014769974926054991,2.25929097834978
7911,0.002,0.00016421052631578948,114736.84210526315,0.08338089766650143,6.647579549741438,2.7476558790597885,2.7476558790597885,0.013548180782941526,2.258867088527587
7912,0.002,0.00016421052631578948,124210.52631578947,0.08195057682047817,6.635570272428078,2.8446492957060876,2.8446492957060876,0.012519586798614814,2.259682179411948
7913,0.002,0.00016421052631578948,133684.2105263158,0.08063716183364288,6.665506369754183,2.9414302997887196,2.9414302997887196,0.01163481174292797,2.260118876733043
7914,0.002,0.00016421052631578948,143157.89473684208,0.07968296716308287,6.648474552434751,3.037616891323383,3.037616891323383,0.010862744881043667,2.2596522747525105
7915,0.002,0.00016421052631578948,152631.5789473684,0.07876104355052337,6.659804262601303,3.1340871292081047,3.1340871292081047,0.010188488534081566,2.259622963436588
7916,0.002,0.00016421052631578948,162105.26315789472,0.07794379249425444,6.675343003020171,3.230680553661867,3.230680553661867,0.009593774849989684,2.259769477407068
7917,0.002,0.00016421052631578948,171578.94736842104,0.07721933780012062,6.662384446256933,3.327155963263384,3.327155963263384,0.009064053437220432,2.259748736399091
7918,0.002,0.00016421052631578948,181052.63157894736,0.07656642955488574,6.665794021464622,3.4238190751173896,3.4238190751173896,0.008590710584934312,2.259978019073188
7919,0.002,0.00016421052631578948,190526.31578947368,0.07680254125708633,6.665927374014051,3.519795208086334,3.519795208086334,0.008161205975249811,2.259337404392894
7920,0.002,0.00016421052631578948,200000.0,0.07623377766179282,6.655009964773867,3.616318641816351,3.616318641816351,0.007774864039862102,2.2593920544575683
7921,0.002,0.0001731578947368421,20000.0,0.1854757914500833,6.796182590568106,1.771214562837606,1.771214562837606,0.07275197462177983,2.233867373663598
7922,0.002,0.0001731578947368421,29473.684210526313,0.1534409318369713,6.816898969568188,1.8689430291348448,1.8689430291348448,0.049459068095116424,2.23644672425598
7923,0.002,0.0001731578947368421,38947.368421052626,0.1370114960807611,6.793797229450971,1.9659703153025232,1.9659703153025232,0.0374684570167859,2.238110901381837
7924,0.002,0.0001731578947368421,48421.05263157895,0.12705926163750245,6.786674923076201,2.0620155236507496,2.0620155236507496,0.030139091657125378,2.2378044188952937
7925,0.002,0.0001731578947368421,57894.73684210526,0.12032147522539541,6.835316458819805,2.158900221855161,2.158900221855161,0.025228252065101063,2.2394018838128744
7926,0.002,0.0001731578947368421,67368.42105263157,0.11549078098391291,6.831655876174353,2.255434321007785,2.255434321007785,0.021690438181731123,2.2402389932876017
7927,0.002,0.0001731578947368421,76842.1052631579,0.11186091984680134,6.880572372850619,2.3516854199183888,2.3516854199183888,0.019019734832722502,2.2405096977515093
7928,0.002,0.0001731578947368421,86315.7894736842,0.10905331461453205,6.8538112419347925,2.4473305173336213,2.4473305173336213,0.016926688223239717,2.2396760057048173
7929,0.002,0.0001731578947368421,95789.47368421052,0.1067999865861699,6.8303107995905235,2.543027011650514,2.543027011650514,0.01524865954418859,2.2390121568201753
7930,0.002,0.0001731578947368421,105263.15789473684,0.10661050039153164,6.8679294276477165,2.6390814330047068,2.6390814330047068,0.013876712070275448,2.239080542635873
7931,0.002,0.0001731578947368421,114736.84210526315,0.1049190736840628,6.847170901183125,2.735117367603782,2.735117367603782,0.012731130744621046,2.2390541710446987
7932,0.002,0.0001731578947368421,124210.52631578947,0.10347978472765802,6.834619667403868,2.8320980004455976,2.8320980004455976,0.011768139816575929,2.2405303357302104
7933,0.002,0.0001731578947368421,133684.2105263158,0.10223495758836897,6.859186469011861,2.9278235926615115,2.9278235926615115,0.010931777368870282,2.239993779162893
7934,0.002,0.0001731578947368421,143157.89473684208,0.10117126864311694,6.843925479235089,3.0237849239176344,3.0237849239176344,0.010207845804489529,2.2398449739861412
7935,0.002,0.0001731578947368421,152631.5789473684,0.10023655213798707,6.860389841719336,3.1198407120645335,3.1198407120645335,0.009574391733406688,2.239843718052011
7936,0.002,0.0001731578947368421,162105.26315789472,0.09940700147195128,6.871836206972816,3.2160240176646706,3.2160240176646706,0.009015685887136046,2.2400222958760283
7937,0.002,0.0001731578947368421,171578.94736842104,0.09867301734091276,6.857949180031055,3.312065456249579,3.312065456249579,0.008517902741009864,2.2400006048318746
7938,0.002,0.0001731578947368421,181052.63157894736,0.09801539927396101,6.877534629546707,3.4081327398011814,3.4081327398011814,0.00807233525620904,2.240015573295864
7939,0.002,0.0001731578947368421,190526.31578947368,0.09835036425752983,6.8648909932176565,3.5041611739786083,3.5041611739786083,0.007670901497367822,2.240015124035964
7940,0.002,0.0001731578947368421,200000.0,0.098033024572579,6.862801077940266,3.5905759021806407,3.5905759021806407,0.007268526291047168,2.228044386527462
7941,0.002,0.00018210526315789473,20000.0,0.20913919155936192,6.740176104644031,1.7591427842202023,1.7591427842202023,0.06823805661462912,2.2052309208629155
7942,0.002,0.00018210526315789473,29473.684210526313,0.17683384819176828,6.754912604365224,1.8562504059839515,1.8562504059839515,0.046392496909300564,2.2075905874416457
7943,0.002,0.00018210526315789473,38947.368421052626,0.16070830122794152,6.7184139916481245,1.9524294625729732,1.9524294625729732,0.03513848186804441,2.208682303300389
7944,0.002,0.00018210526315789473,48421.05263157895,0.15062132300351633,6.706529450856771,2.047668929081088,2.047668929081088,0.0282608985377448,2.2079750098319
7945,0.002,0.00018210526315789473,57894.73684210526,0.14402558193458312,6.751725355255621,2.143831274131421,2.143831274131421,0.02365501864763371,2.209401005400658
7946,0.002,0.00018210526315789473,67368.42105263157,0.1390876100654942,6.738132815012518,2.2396652810413644,2.2396652810413644,0.020337341973631514,2.210127516529187
7947,0.002,0.00018210526315789473,76842.1052631579,0.13537311118098308,6.79491069526212,2.3352752451357524,2.3352752451357524,0.017833726796498996,2.2104191585293185
7948,0.002,0.00018210526315789473,86315.7894736842,0.13264245890570575,6.767295969106154,2.4308266134537813,2.4308266134537813,0.01587868837559507,2.210619507173696
7949,0.002,0.00018210526315789473,95789.47368421052,0.13039112367341174,6.741289281085909,2.524677240941555,2.524677240941555,0.014290958351944901,2.20784462812408
7950,0.002,0.00018210526315789473,105263.15789473684,0.13030137575091064,6.7835370526140695,2.6207378535030186,2.6207378535030186,0.013012119373929787,2.209093946952914
7951,0.002,0.00018210526315789473,114736.84210526315,0.1286745696865018,6.761502018269243,2.7161011037057294,2.7161011037057294,0.011937868092869924,2.2090478840622594
7952,0.002,0.00018210526315789473,124210.52631578947,0.1271794346704513,6.740868771267743,2.8115190525806617,2.8115190525806617,0.011027909342300544,2.2090927731691163
7953,0.002,0.00018210526315789473,133684.2105263158,0.1259848066955659,6.776385905701352,2.907280089215731,2.907280089215731,0.010249308484187912,2.2096663203629814
7954,0.002,0.00018210526315789473,143157.89473684208,0.12487006863427655,6.757463135291644,3.0025958695189265,3.0025958695189265,0.009570748760215818,2.2095487912028577
7955,0.002,0.00018210526315789473,152631.5789473684,0.12390543185631939,6.772176893661778,3.0975963857706024,3.0975963857706024,0.008974615420758794,2.2089929561013126
7956,0.002,0.00018210526315789473,162105.26315789472,0.12312457538712422,6.78104577868695,3.1929972913958395,3.1929972913958395,0.008450397537572707,2.209030383169915
7957,0.002,0.00018210526315789473,171578.94736842104,0.12233767343974616,6.764381475983891,3.2887147499889453,3.2887147499889453,0.007985591629573565,2.2094888593932174
7958,0.002,0.00018210526315789473,181052.63157894736,0.12163691180178941,6.7892386940345775,3.3842938208864553,3.3842938208864553,0.007568714733316701,2.209742889738864
7959,0.002,0.00018210526315789473,190526.31578947368,0.12267391923217345,6.792365775090847,3.46382784206242,3.46382784206242,0.007127064637298557,2.1897259673708467
7960,0.002,0.00018210526315789473,200000.0,0.12158150232993124,6.763776647397067,3.5726025206620076,3.5726025206620076,0.0068423826553942095,2.2067441878905485
7961,0.002,0.00019105263157894736,20000.0,0.23358475434309073,6.398151367733841,1.7428198697638408,1.7428198697638408,0.0638413464159122,2.1664415816107727
7962,0.002,0.00019105263157894736,29473.684210526313,0.20090812784418374,6.405624092162247,1.8389941106420762,1.8389941106420762,0.04340164578334455,2.16837417275704
